gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
1714_at	-0.324854841017888	0.276382828664035	0.70984014789667	FALSE	6.03001017725393	Single Group Analysis
39562_at	-0.324854841017888	0.122155088328756	0.741074984593783	FALSE	6.03001017725393	Single Group Analysis
41027_at	-0.324854841017888	0.34689157665614	0.45777375218505	FALSE	6.03001017725393	Single Group Analysis
41467_at	-0.326546160715214	0.119519897710998	0.331114380776417	FALSE	6.0283188575566	Single Group Analysis
33446_at	-0.32722380052122	0.512074867686257	0.227074234443717	FALSE	6.0276412177506	Single Group Analysis
41812_s_at	-0.329940743546533	0.182848862851504	0.050742330878973	FALSE	6.02492427472528	Single Group Analysis
1445_at	-0.33249720524336	0.927193732220214	0.865714329368435	FALSE	6.02236781302845	Single Group Analysis
34361_at	-0.33249720524336	0.605977395497728	0.0738916711020283	FALSE	6.02236781302845	Single Group Analysis
35497_at	-0.33249720524336	0.752911481824703	0.748753965037409	FALSE	6.02236781302845	Single Group Analysis
36371_at	-0.33249720524336	0.65577679893421	0.0555951573532075	FALSE	6.02236781302845	Single Group Analysis
39034_at	-0.33249720524336	0.945916899910662	0.491563002228737	FALSE	6.02236781302845	Single Group Analysis
40820_at	-0.33249720524336	0.978248488868121	0.695207395795733	FALSE	6.02236781302845	Single Group Analysis
445_at	-0.33249720524336	0.227221746008378	0.302862962668762	FALSE	6.02236781302845	Single Group Analysis
912_s_at	-0.33249720524336	0.472918128989637	0.0731050522010773	FALSE	6.02236781302845	Single Group Analysis
31387_at	-0.332667958592587	0.284473852171563	0.616128516980447	FALSE	6.02219705967923	Single Group Analysis
33193_at	-0.332667958592587	0.40336898795981	0.252234845788218	FALSE	6.02219705967923	Single Group Analysis
38551_at	-0.332667958592587	0.986449120332021	0.628823444813024	FALSE	6.02219705967923	Single Group Analysis
40937_at	-0.332667958592587	0.847848741126712	0.801093059175182	FALSE	6.02219705967923	Single Group Analysis
1176_at	-0.33318046129297	0.990196972078644	0.477704536954407	FALSE	6.02168455697884	Single Group Analysis
145_s_at	-0.33318046129297	0.216796103191096	0.830887830391992	FALSE	6.02168455697884	Single Group Analysis
33001_s_at	-0.33318046129297	0.685912233248353	0.838902726716362	FALSE	6.02168455697884	Single Group Analysis
34640_at	-0.33318046129297	0.454292314326391	0.518584833380766	FALSE	6.02168455697884	Single Group Analysis
35109_at	-0.33318046129297	0.018171402039472	0.349221946939826	FALSE	6.02168455697884	Single Group Analysis
37073_at	-0.33318046129297	0.146379569706973	0.515800276228692	FALSE	6.02168455697884	Single Group Analysis
37948_at	-0.33318046129297	0.954246820180211	0.764677348466124	FALSE	6.02168455697884	Single Group Analysis
39763_at	-0.33318046129297	0.937300013302825	0.795737065153196	FALSE	6.02168455697884	Single Group Analysis
34823_at	-0.334035442453207	0.143663019279018	0.932312994889449	FALSE	6.02082957581861	Single Group Analysis
38856_at	-0.334035442453207	0.724500453140121	0.720983550808392	FALSE	6.02082957581861	Single Group Analysis
41783_at	-0.334035442453207	0.132866561219562	0.350401948370039	FALSE	6.02082957581861	Single Group Analysis
35903_at	-0.335234121101287	0.558866012949031	0.110916241035797	FALSE	6.01963089717053	Single Group Analysis
35562_at	-0.336778211995072	0.435841265084222	0.603407062593847	FALSE	6.01808680627674	Single Group Analysis
32078_at	-0.336778211995073	0.695580956430174	0.942843958761543	FALSE	6.01808680627674	Single Group Analysis
37262_at	-0.338669933838553	0.632520620545372	0.574821707193274	FALSE	6.01619508443326	Single Group Analysis
39085_at	-0.339876344977025	0.193385530819185	0.393685655759182	FALSE	6.01498867329479	Single Group Analysis
32176_at	-0.343507731749435	0.586725524277426	0.958366534205619	FALSE	6.01135728652238	Single Group Analysis
33697_at	-0.343507731749435	0.564105259832926	0.833045445676427	FALSE	6.01135728652238	Single Group Analysis
31734_at	-0.343681111757587	0.280842008410022	0.247680492830928	FALSE	6.01118390651423	Single Group Analysis
33586_at	-0.343681111757587	0.49795207725279	0.562481022564694	FALSE	6.01118390651423	Single Group Analysis
33601_at	-0.343681111757587	0.904168191180099	0.907002647317946	FALSE	6.01118390651423	Single Group Analysis
33794_g_at	-0.344027996842629	0.365039249944966	0.602729599002283	FALSE	6.01083702142919	Single Group Analysis
36508_at	-0.344027996842629	0.171935682981741	0.00354159098211676	FALSE	6.01083702142919	Single Group Analysis
37243_at	-0.344027996842629	0.123904933973681	0.633676440216601	FALSE	6.01083702142919	Single Group Analysis
38162_at	-0.344027996842629	0.923702365405858	0.446280573286116	FALSE	6.01083702142919	Single Group Analysis
38299_at	-0.344027996842629	0.197082200228237	0.0866298069707118	FALSE	6.01083702142919	Single Group Analysis
40269_at	-0.344027996842629	0.513052241507452	0.176977693356574	FALSE	6.01083702142919	Single Group Analysis
40535_i_at	-0.344027996842629	0.489358106711879	0.888049477564637	FALSE	6.01083702142919	Single Group Analysis
443_at	-0.344027996842629	0.840605711547658	0.712358155924361	FALSE	6.01083702142919	Single Group Analysis
36216_at	-0.344722267849491	0.393523637183942	0.28100562426215	FALSE	6.01014275042232	Single Group Analysis
32672_at	-0.345764928865202	0.0280697970935144	0.375830414962489	FALSE	6.00910008940661	Single Group Analysis
34834_at	-0.345764928865202	0.869658410321921	0.399286002472974	FALSE	6.00910008940661	Single Group Analysis
AFFX-M27830_5_at	-0.345764928865202	0.58877300553117	0.863824778925162	FALSE	6.00910008940661	Single Group Analysis
308_f_at	-0.347157492078471	0.596467299059499	0.201199331981596	FALSE	6.00770752619334	Single Group Analysis
33363_at	-0.347157492078471	0.208309969985392	0.515827944391873	FALSE	6.00770752619334	Single Group Analysis
34922_at	-0.347157492078471	0.406662864057813	0.16614773105504	FALSE	6.00770752619334	Single Group Analysis
37437_at	-0.347157492078471	0.752204728627112	0.699184266004246	FALSE	6.00770752619334	Single Group Analysis
40850_at	-0.347157492078471	0.826559717973229	0.0813083995468915	FALSE	6.00770752619334	Single Group Analysis
41691_at	-0.347157492078471	0.848358661897946	0.0380444764094427	FALSE	6.00770752619334	Single Group Analysis
31773_at	-0.34890198511841	0.942807670786977	0.951055507197045	FALSE	6.0059630331534	Single Group Analysis
32964_at	-0.34890198511841	0.745508742681239	0.600280474411789	FALSE	6.0059630331534	Single Group Analysis
33319_at	-0.34890198511841	0.78114020716818	0.734863226125948	FALSE	6.0059630331534	Single Group Analysis
31556_at	-0.354865018271814	0.471948437387124	0.64614687117748	FALSE	6	Single Group Analysis
31836_at	-0.354865018271814	0.875742931766901	0.613466714065988	FALSE	6	Single Group Analysis
38405_at	-0.354865018271814	0.0756417244812474	0.550679320363328	FALSE	6	Single Group Analysis
1837_at	-0.355041150007629	0.605696838482749	0.421036231311504	FALSE	5.99982386826419	Single Group Analysis
35432_at	-0.355041150007629	0.271424416471273	0.10449762521917	FALSE	5.99982386826419	Single Group Analysis
37960_at	-0.355041150007629	0.743654426902067	0.873652918891516	FALSE	5.99982386826419	Single Group Analysis
40075_at	-0.355041150007629	0.421451024182606	0.193633001384325	FALSE	5.99982386826419	Single Group Analysis
41409_at	-0.355041150007629	0.200696735354606	0.515748419567943	FALSE	5.99982386826419	Single Group Analysis
802_at	-0.355041150007629	0.526487485800404	0.58645666079782	FALSE	5.99982386826419	Single Group Analysis
1974_s_at	-0.355569803399151	0.676801493443083	0.582382711520419	FALSE	5.99929521487266	Single Group Analysis
32132_at	-0.355569803399151	0.0355761140896939	0.0591887552328408	FALSE	5.99929521487266	Single Group Analysis
40893_at	-0.355569803399151	0.968497191536706	0.873709490470123	FALSE	5.99929521487266	Single Group Analysis
41145_at	-0.355569803399151	0.139066905687097	0.934710913905874	FALSE	5.99929521487266	Single Group Analysis
31795_at	-0.356275277803004	0.0386276595359668	0.655313523341902	FALSE	5.99858974046881	Single Group Analysis
33122_at	-0.356275277803004	0.137998999448027	0.679638549512718	FALSE	5.99858974046881	Single Group Analysis
34273_at	-0.356451754261485	0.656938887580298	0.409237903746776	FALSE	5.99841326401033	Single Group Analysis
39702_at	-0.356451754261485	0.944944993869867	0.673294643917587	FALSE	5.99841326401033	Single Group Analysis
38028_at	-0.357688299842385	0.511288551789243	0.370892033328302	FALSE	5.99717671842943	Single Group Analysis
1229_at	-0.366225056521856	0.410968240027782	0.545753589840606	FALSE	5.98863996174996	Single Group Analysis
33002_at	-0.366225056521856	0.209152593494393	0.775157188788988	FALSE	5.98863996174996	Single Group Analysis
34171_at	-0.366225056521856	0.538586205287371	0.491169467500411	FALSE	5.98863996174996	Single Group Analysis
35277_at	-0.366225056521856	0.694526633318514	0.539522953809239	FALSE	5.98863996174996	Single Group Analysis
379_at	-0.366225056521856	0.0960145583017729	0.13552113014739	FALSE	5.98863996174996	Single Group Analysis
38603_at	-0.366225056521856	0.810959674135316	0.691692238292657	FALSE	5.98863996174996	Single Group Analysis
1329_s_at	-0.366225056521857	0.184910269273911	0.309398428793531	FALSE	5.98863996174996	Single Group Analysis
32191_at	-0.366225056521857	0.784495959040243	0.155844574558549	FALSE	5.98863996174996	Single Group Analysis
1981_s_at	-0.36658295656415	0.0151459044753574	0.582191603405401	FALSE	5.98828206170766	Single Group Analysis
34500_at	-0.36658295656415	0.88494883153867	0.62159938829951	FALSE	5.98828206170766	Single Group Analysis
35861_at	-0.36658295656415	0.869624389067758	0.983039900348056	FALSE	5.98828206170766	Single Group Analysis
36079_at	-0.36658295656415	0.505688233888708	0.515481546062045	FALSE	5.98828206170766	Single Group Analysis
38560_at	-0.36658295656415	0.492803734570742	0.0136999469161965	FALSE	5.98828206170766	Single Group Analysis
39943_at	-0.36658295656415	0.540235471052583	0.896711036805063	FALSE	5.98828206170766	Single Group Analysis
39977_at	-0.36658295656415	0.0333218393875286	0.584108739522286	FALSE	5.98828206170766	Single Group Analysis
40536_f_at	-0.36658295656415	0.848301172710024	0.36543781630462	FALSE	5.98828206170766	Single Group Analysis
177_at	-0.367299289811145	0.16620413021883	0.159605507756583	FALSE	5.98756572846067	Single Group Analysis
2065_s_at	-0.367299289811145	0.00207877604058012	0.061352554446552	FALSE	5.98756572846067	Single Group Analysis
38714_at	-0.367299289811145	0.802025085808244	0.815396898178849	FALSE	5.98756572846067	Single Group Analysis
39619_at	-0.367299289811145	0.700925273879431	0.603463442936074	FALSE	5.98756572846067	Single Group Analysis
41585_at	-0.369812072965724	0.926458552652504	0.95896827702038	FALSE	5.98505294530609	Single Group Analysis
37552_at	-0.371612292318944	0.720985497097485	0.062772826148197	FALSE	5.98325272595287	Single Group Analysis
39665_at	-0.371612292318944	0.909083565195557	0.793752323606517	FALSE	5.98325272595287	Single Group Analysis
41166_at	-0.371612292318944	0.344496955363546	0.886107367788907	FALSE	5.98325272595287	Single Group Analysis
38112_g_at	-0.373778502716961	0.897060856476892	0.464404574159998	FALSE	5.98108651555485	Single Group Analysis
40798_s_at	-0.373778502716961	0.229187245875597	0.394049688035157	FALSE	5.98108651555485	Single Group Analysis
33235_at	-0.376495445742275	0.932446653318591	0.959393327875994	FALSE	5.97836957252954	Single Group Analysis
32639_at	-0.377585094771898	0.917622972488403	0.362358145633247	FALSE	5.97727992349992	Single Group Analysis
35132_at	-0.377585094771898	0.232686945530586	0.871238444799557	FALSE	5.97727992349992	Single Group Analysis
1053_at	-0.377766863078377	0.118559752823785	0.799855337586254	FALSE	5.97709815519344	Single Group Analysis
32538_at	-0.377766863078377	0.0858186582280323	0.163964749647304	FALSE	5.97709815519344	Single Group Analysis
33937_at	-0.377766863078377	0.652908063384704	0.890482568971347	FALSE	5.97709815519344	Single Group Analysis
34557_at	-0.377766863078377	0.065861730306875	0.103202782276087	FALSE	5.97709815519344	Single Group Analysis
34822_at	-0.377766863078377	0.584261198602151	0.309185443747789	FALSE	5.97709815519344	Single Group Analysis
36414_s_at	-0.377766863078377	0.258207950083073	0.288297308744863	FALSE	5.97709815519344	Single Group Analysis
36805_s_at	-0.377766863078377	0.760061643485446	0.873744300138671	FALSE	5.97709815519344	Single Group Analysis
117_at	-0.378312442976144	0.97441548743844	0.545537111187354	FALSE	5.97655257529567	Single Group Analysis
1558_g_at	-0.378312442976144	0.653706178543158	0.681817346491851	FALSE	5.97655257529567	Single Group Analysis
32290_at	-0.378312442976144	0.109984953091014	0.853169841364026	FALSE	5.97655257529567	Single Group Analysis
33723_at	-0.378312442976144	0.616952647257596	0.407289311220404	FALSE	5.97655257529567	Single Group Analysis
34863_s_at	-0.378312442976144	0.857652683997992	0.412201568756718	FALSE	5.97655257529567	Single Group Analysis
37661_at	-0.378312442976144	0.653808277160395	0.526102851580363	FALSE	5.97655257529567	Single Group Analysis
40015_at	-0.378312442976144	0.632493804696947	0.581786701149773	FALSE	5.97655257529567	Single Group Analysis
41077_at	-0.378312442976144	0.549361054797657	0.77995997639373	FALSE	5.97655257529567	Single Group Analysis
32339_at	-0.380498898362008	0.757626518885139	0.0139099356154911	FALSE	5.97436611990981	Single Group Analysis
37466_at	-0.380498898362008	0.310261252255179	0.986543141245376	FALSE	5.97436611990981	Single Group Analysis
1964_g_at	-0.382143100082859	0.701270307064988	0.115260731700342	FALSE	5.97272191818896	Single Group Analysis
41107_at	-0.38415778280036	0.628275884864852	0.300462032899261	FALSE	5.97070723547145	Single Group Analysis
32152_at	-0.389126901328419	0.276500374672934	0.418085805993527	FALSE	5.9657381169434	Single Group Analysis
34241_at	-0.389126901328419	0.407324843544047	0.82634720834624	FALSE	5.9657381169434	Single Group Analysis
38463_s_at	-0.389126901328419	0.993006435503717	0.0201179007249884	FALSE	5.9657381169434	Single Group Analysis
39813_s_at	-0.389126901328419	0.22987928874325	0.521919514860958	FALSE	5.9657381169434	Single Group Analysis
39980_at	-0.389126901328419	0.248485712083988	0.706768345103599	FALSE	5.9657381169434	Single Group Analysis
828_at	-0.389126901328419	0.00329766444768757	0.971531821044628	FALSE	5.9657381169434	Single Group Analysis
33609_at	-0.389311601757143	0.558098168673925	0.94516429552529	FALSE	5.96555341651467	Single Group Analysis
34578_at	-0.389311601757143	0.543992808634881	0.978961890724953	FALSE	5.96555341651467	Single Group Analysis
1972_s_at	-0.389496349490371	0.978008255775087	0.16367055699043	FALSE	5.96536866878144	Single Group Analysis
34373_at	-0.389496349490371	0.944372440279461	0.36588842986431	FALSE	5.96536866878144	Single Group Analysis
34732_at	-0.389496349490371	0.294953648577444	0.748330674811266	FALSE	5.96536866878144	Single Group Analysis
41089_at	-0.389496349490371	0.129666840806603	0.388961450970732	FALSE	5.96536866878144	Single Group Analysis
41333_at	-0.389496349490371	0.0929406177508645	0.00821842677472159	FALSE	5.96536866878144	Single Group Analysis
33754_at	-0.390235813953328	0.823416748757008	0.274310388158076	FALSE	5.96462920431849	Single Group Analysis
34999_at	-0.390235813953328	0.839281700757798	0.471342007073574	FALSE	5.96462920431849	Single Group Analysis
34056_g_at	-0.391346433911667	0.547264169263188	0.346709024219774	FALSE	5.96351858436015	Single Group Analysis
38854_at	-0.391346433911667	0.140084037621506	0.00179371695406735	FALSE	5.96351858436015	Single Group Analysis
31389_at	-0.392458766468924	0.0638571984670125	0.642209064543247	FALSE	5.96240625180289	Single Group Analysis
35517_at	-0.392829925479143	0.871759502824396	0.65802587051969	FALSE	5.96203509279267	Single Group Analysis
39305_at	-0.392829925479143	0.033997049735859	0.722402891191188	FALSE	5.96203509279267	Single Group Analysis
37500_at	-0.394688590564274	0.548154542846605	0.889657772968523	FALSE	5.96017642770754	Single Group Analysis
38157_at	-0.396925328853928	0.228014557436109	0.591551095733419	FALSE	5.95793968941789	Single Group Analysis
33977_at	-0.399543653037002	0.375000910548028	0.0635819995561615	FALSE	5.95532136523481	Single Group Analysis
