gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
206675_s_at	-0.736965594166206	0.546658727895003	0.0763059374596924	FALSE	1.58496250072116	Single Group Analysis
206676_at	-0.736965594166206	0.928025297944434	0.00819042656198144	FALSE	1.58496250072116	Single Group Analysis
206677_at	-0.736965594166206	0.400661825309508	0.981201449752785	FALSE	1.58496250072116	Single Group Analysis
206679_at	-0.736965594166206	0.196347299266141	0.750319760886021	FALSE	1.58496250072116	Single Group Analysis
206680_at	-0.736965594166206	0.0643691108385101	0.90783870907221	FALSE	1.58496250072116	Single Group Analysis
206681_x_at	-0.736965594166206	0.342819930580445	0.561477816263679	FALSE	1.58496250072116	Single Group Analysis
206682_at	-0.736965594166206	0.069426327874884	0.361080982179847	FALSE	1.58496250072116	Single Group Analysis
206684_s_at	-0.736965594166206	0.885074259832501	0.663586441460531	FALSE	1.58496250072116	Single Group Analysis
206686_at	-0.736965594166206	0.347729593994096	0.899998619529884	FALSE	1.58496250072116	Single Group Analysis
206690_at	-0.736965594166206	0.731088171643205	0.453715720838401	FALSE	1.58496250072116	Single Group Analysis
206691_s_at	-0.736965594166206	0.181861807078589	0.446363113510422	FALSE	1.58496250072116	Single Group Analysis
206692_at	-0.736965594166206	0.129425197955221	0.994610988204833	FALSE	1.58496250072116	Single Group Analysis
206694_at	-0.736965594166206	0.63594266080251	0.310222458224278	FALSE	1.58496250072116	Single Group Analysis
206696_at	-0.736965594166206	0.0736702983775176	0.175817700177897	FALSE	1.58496250072116	Single Group Analysis
206697_s_at	-0.736965594166206	0.989174220397137	0.604471489167307	FALSE	1.58496250072116	Single Group Analysis
206699_x_at	-0.736965594166206	0.0735549212633632	0.503250713373069	FALSE	1.58496250072116	Single Group Analysis
206703_at	-0.736965594166206	0.287128014925402	0.720092880262528	FALSE	1.58496250072116	Single Group Analysis
206705_at	-0.736965594166206	0.842650401400868	0.885816432424355	FALSE	1.58496250072116	Single Group Analysis
206706_at	-0.736965594166206	0.678804150097538	0.812130867538508	FALSE	1.58496250072116	Single Group Analysis
206707_x_at	-0.736965594166206	0.299149638499599	0.673362039289437	FALSE	1.58496250072116	Single Group Analysis
206708_at	-0.736965594166206	0.164174523641355	0.642420314752031	FALSE	1.58496250072116	Single Group Analysis
206711_at	-0.736965594166206	0.935130611769389	0.0108517003813758	FALSE	1.58496250072116	Single Group Analysis
206712_at	-0.736965594166206	0.948379585321527	0.028175670247525	FALSE	1.58496250072116	Single Group Analysis
206713_at	-0.736965594166206	0.265128533747047	0.0597400955269113	FALSE	1.58496250072116	Single Group Analysis
206714_at	-0.736965594166206	0.291693464240059	0.026807817065157	FALSE	1.58496250072116	Single Group Analysis
206715_at	-0.736965594166206	0.0760793537180871	0.372991308736615	FALSE	1.58496250072116	Single Group Analysis
206716_at	-0.736965594166206	0.976400448802393	0.758737029243726	FALSE	1.58496250072116	Single Group Analysis
206717_at	-0.736965594166206	0.330416961215436	0.412673461604398	FALSE	1.58496250072116	Single Group Analysis
206719_at	-0.736965594166206	0.140468215011992	0.0926203760500066	FALSE	1.58496250072116	Single Group Analysis
206720_at	-0.736965594166206	0.846225335492752	0.758188583520241	FALSE	1.58496250072116	Single Group Analysis
206722_s_at	-0.736965594166206	0.0117162819164805	0.841932646418456	FALSE	1.58496250072116	Single Group Analysis
206725_x_at	-0.736965594166206	0.204380144158844	0.0891291005550884	FALSE	1.58496250072116	Single Group Analysis
206727_at	-0.736965594166206	0.263276483526453	0.10297990847379	FALSE	1.58496250072116	Single Group Analysis
206728_at	-0.736965594166206	0.876138859389816	0.322661913771182	FALSE	1.58496250072116	Single Group Analysis
206729_at	-0.736965594166206	0.957969187065028	0.11439961263584	FALSE	1.58496250072116	Single Group Analysis
206731_at	-0.736965594166206	0.53353639488481	0.0269778773277067	FALSE	1.58496250072116	Single Group Analysis
206732_at	-0.736965594166206	0.821635274984874	0.109066697103903	FALSE	1.58496250072116	Single Group Analysis
206733_at	-0.736965594166206	0.419677539350931	0.607773768512532	FALSE	1.58496250072116	Single Group Analysis
206735_at	-0.736965594166206	0.338031386019662	0.70826596343983	FALSE	1.58496250072116	Single Group Analysis
206736_x_at	-0.736965594166206	0.520068612291012	0.693871677296236	FALSE	1.58496250072116	Single Group Analysis
206737_at	-0.736965594166206	0.345044318730943	0.743408155340236	FALSE	1.58496250072116	Single Group Analysis
206738_at	-0.736965594166206	0.266678216245957	0.594644698079675	FALSE	1.58496250072116	Single Group Analysis
206739_at	-0.736965594166206	0.748692825860344	0.233137985712383	FALSE	1.58496250072116	Single Group Analysis
206740_x_at	-0.736965594166206	0.202120955169667	0.997986436959356	FALSE	1.58496250072116	Single Group Analysis
206742_at	-0.736965594166206	0.70705652136635	0.419367927186191	FALSE	1.58496250072116	Single Group Analysis
206743_s_at	-0.736965594166206	0.468459420479834	0.600666180996224	FALSE	1.58496250072116	Single Group Analysis
206745_at	-0.736965594166206	0.789436350166798	0.170617108370643	FALSE	1.58496250072116	Single Group Analysis
206747_at	-0.736965594166206	0.827310998807661	0.0986415573568083	FALSE	1.58496250072116	Single Group Analysis
206748_s_at	-0.736965594166206	0.357758778466843	0.877972217474133	FALSE	1.58496250072116	Single Group Analysis
206749_at	-0.736965594166206	0.545423470071983	0.572299516363535	FALSE	1.58496250072116	Single Group Analysis
206750_at	-0.736965594166206	0.0530837612710893	0.46280506982049	FALSE	1.58496250072116	Single Group Analysis
206751_s_at	-0.736965594166206	0.896554384699091	0.766851727257483	FALSE	1.58496250072116	Single Group Analysis
206753_at	-0.736965594166206	0.194413699393161	0.480025113054086	FALSE	1.58496250072116	Single Group Analysis
206755_at	-0.736965594166206	0.274368415503297	0.724614233209752	FALSE	1.58496250072116	Single Group Analysis
206757_at	-0.736965594166206	0.59884424736863	0.728123144277371	FALSE	1.58496250072116	Single Group Analysis
206758_at	-0.736965594166206	0.125690921900328	0.907357501409482	FALSE	1.58496250072116	Single Group Analysis
206759_at	-0.736965594166206	0.973215655515902	0.364568686689716	FALSE	1.58496250072116	Single Group Analysis
206760_s_at	-0.736965594166206	0.472186045220587	0.577557365690824	FALSE	1.58496250072116	Single Group Analysis
206761_at	-0.736965594166206	0.222261251360644	0.74571824434353	FALSE	1.58496250072116	Single Group Analysis
206763_at	-0.736965594166206	0.205395060957875	0.882248228319455	FALSE	1.58496250072116	Single Group Analysis
206766_at	-0.736965594166206	0.276822217833251	0.88928337047575	FALSE	1.58496250072116	Single Group Analysis
206767_at	-0.736965594166206	0.0823754320936278	0.596131725452375	FALSE	1.58496250072116	Single Group Analysis
206768_at	-0.736965594166206	0.343300411637872	0.269179017181974	FALSE	1.58496250072116	Single Group Analysis
206771_at	-0.736965594166206	0.604324482067022	0.0415192347043194	FALSE	1.58496250072116	Single Group Analysis
206772_at	-0.736965594166206	0.407148493626155	0.509489562809467	FALSE	1.58496250072116	Single Group Analysis
206774_at	-0.736965594166206	0.648650977040641	0.864944199086633	FALSE	1.58496250072116	Single Group Analysis
206775_at	-0.736965594166206	0.683512418366037	0.114608186697122	FALSE	1.58496250072116	Single Group Analysis
206776_x_at	-0.736965594166206	0.518499296810012	0.822937153939623	FALSE	1.58496250072116	Single Group Analysis
206778_at	-0.736965594166206	0.897318334072363	0.524110282122157	FALSE	1.58496250072116	Single Group Analysis
206779_s_at	-0.736965594166206	0.294935948639642	0.541901188955642	FALSE	1.58496250072116	Single Group Analysis
206783_at	-0.736965594166206	0.285994531105738	0.545887990443502	FALSE	1.58496250072116	Single Group Analysis
206784_at	-0.736965594166206	0.738044907115865	0.726408463122323	FALSE	1.58496250072116	Single Group Analysis
206786_at	-0.736965594166206	0.752414174986538	0.0596983388424851	FALSE	1.58496250072116	Single Group Analysis
206787_at	-0.736965594166206	0.425278601748869	0.812709379896522	FALSE	1.58496250072116	Single Group Analysis
206791_s_at	-0.736965594166206	0.961792976152617	0.156806032307912	FALSE	1.58496250072116	Single Group Analysis
206793_at	-0.736965594166206	0.685415069547016	0.199630169396754	FALSE	1.58496250072116	Single Group Analysis
206794_at	-0.736965594166206	0.863183681847528	0.898987189832143	FALSE	1.58496250072116	Single Group Analysis
206795_at	-0.736965594166206	0.504722681403626	0.855263657124713	FALSE	1.58496250072116	Single Group Analysis
206796_at	-0.736965594166206	0.323154365343042	0.048618655056227	FALSE	1.58496250072116	Single Group Analysis
206797_at	-0.736965594166206	0.720188297457062	0.205025490030181	FALSE	1.58496250072116	Single Group Analysis
206798_x_at	-0.736965594166206	0.0212392918062396	0.00842014351300895	FALSE	1.58496250072116	Single Group Analysis
206799_at	-0.736965594166206	0.119012435593642	0.864229209712241	FALSE	1.58496250072116	Single Group Analysis
206800_at	-0.736965594166206	0.584390743241645	0.990605100954417	FALSE	1.58496250072116	Single Group Analysis
206801_at	-0.736965594166206	0.678293344248086	0.673357114546001	FALSE	1.58496250072116	Single Group Analysis
206802_at	-0.736965594166206	0.374768970561214	0.991395145379938	FALSE	1.58496250072116	Single Group Analysis
206803_at	-0.736965594166206	0.339328690637369	0.442722223780118	FALSE	1.58496250072116	Single Group Analysis
206804_at	-0.736965594166206	0.268774166976102	0.8944090417712	FALSE	1.58496250072116	Single Group Analysis
206806_at	-0.736965594166206	0.572352436791174	0.450406386195216	FALSE	1.58496250072116	Single Group Analysis
206807_s_at	-0.736965594166206	0.210500045496039	0.344699068284128	FALSE	1.58496250072116	Single Group Analysis
206808_at	-0.736965594166206	0.00917573448549956	0.854653382564895	FALSE	1.58496250072116	Single Group Analysis
206810_at	-0.736965594166206	0.56656781930197	0.0800979287936352	FALSE	1.58496250072116	Single Group Analysis
206811_at	-0.736965594166206	0.379665339677129	0.671227975125425	FALSE	1.58496250072116	Single Group Analysis
206812_at	-0.736965594166206	0.31590491017513	0.50128579604486	FALSE	1.58496250072116	Single Group Analysis
206813_at	-0.736965594166206	0.656216319389641	0.448567228048574	FALSE	1.58496250072116	Single Group Analysis
206814_at	-0.736965594166206	0.27612612739997	0.817187285006978	FALSE	1.58496250072116	Single Group Analysis
206816_s_at	-0.736965594166206	0.453430829519406	0.712128784035333	FALSE	1.58496250072116	Single Group Analysis
206817_x_at	-0.736965594166206	0.62537350100698	0.60054204534879	FALSE	1.58496250072116	Single Group Analysis
206819_at	-0.736965594166206	0.887232716278173	0.818419654533267	FALSE	1.58496250072116	Single Group Analysis
206820_at	-0.736965594166206	0.583639793992043	0.611302461740561	FALSE	1.58496250072116	Single Group Analysis
206821_x_at	-0.736965594166206	0.0919906732216477	0.695991526300088	FALSE	1.58496250072116	Single Group Analysis
206823_at	-0.736965594166206	0.659068128079642	0.0690604183222167	FALSE	1.58496250072116	Single Group Analysis
206824_at	-0.736965594166206	0.82916805440234	0.732945909926202	FALSE	1.58496250072116	Single Group Analysis
206826_at	-0.736965594166206	0.646239852025174	0.882633361659478	FALSE	1.58496250072116	Single Group Analysis
206828_at	-0.736965594166206	0.0414742755657062	0.864958167475183	FALSE	1.58496250072116	Single Group Analysis
206830_at	-0.736965594166206	0.912844891322777	0.0440426489356905	FALSE	1.58496250072116	Single Group Analysis
206831_s_at	-0.736965594166206	0.74004454256082	0.63739785394026	FALSE	1.58496250072116	Single Group Analysis
206832_s_at	-0.736965594166206	0.9253949233233	0.0724906768640503	FALSE	1.58496250072116	Single Group Analysis
206834_at	-0.736965594166206	0.0846705900202505	0.491966574891936	FALSE	1.58496250072116	Single Group Analysis
206835_at	-0.736965594166206	0.287599283176009	0.471416079453193	FALSE	1.58496250072116	Single Group Analysis
206836_at	-0.736965594166206	0.293729742248543	0.0301325145191513	FALSE	1.58496250072116	Single Group Analysis
206837_at	-0.736965594166206	0.786468733093236	0.991052056392189	FALSE	1.58496250072116	Single Group Analysis
206839_at	-0.736965594166206	0.745883108227979	0.364428485095035	FALSE	1.58496250072116	Single Group Analysis
206841_at	-0.736965594166206	0.985268640462309	0.972588254495058	FALSE	1.58496250072116	Single Group Analysis
206842_at	-0.736965594166206	0.0739607162652537	0.0731772101256065	FALSE	1.58496250072116	Single Group Analysis
206843_at	-0.736965594166206	0.385289064399432	0.647673992198426	FALSE	1.58496250072116	Single Group Analysis
206844_at	-0.736965594166206	0.532097395495046	0.224954393805005	FALSE	1.58496250072116	Single Group Analysis
206847_s_at	-0.736965594166206	0.314786192453001	0.0422133021680638	FALSE	1.58496250072116	Single Group Analysis
206850_at	-0.736965594166206	0.34355812647799	0.940722908895463	FALSE	1.58496250072116	Single Group Analysis
206851_at	-0.736965594166206	0.0545344109763391	0.39466971053835	FALSE	1.58496250072116	Single Group Analysis
206852_at	-0.736965594166206	0.798628115641419	0.273275646675844	FALSE	1.58496250072116	Single Group Analysis
206856_at	-0.736965594166206	0.190163698554505	0.325598903978243	FALSE	1.58496250072116	Single Group Analysis
206859_s_at	-0.736965594166206	0.868927429357078	0.996535792366136	FALSE	1.58496250072116	Single Group Analysis
206863_x_at	-0.736965594166206	0.90156495190924	0.385360091403592	FALSE	1.58496250072116	Single Group Analysis
206865_at	-0.736965594166206	0.0229678644370288	0.724603548603132	FALSE	1.58496250072116	Single Group Analysis
206866_at	-0.736965594166206	0.792555810553022	0.698920136496425	FALSE	1.58496250072116	Single Group Analysis
206867_at	-0.736965594166206	0.467255814252887	0.376452325198799	FALSE	1.58496250072116	Single Group Analysis
206868_at	-0.736965594166206	0.558437503573019	0.123592355205212	FALSE	1.58496250072116	Single Group Analysis
206869_at	-0.736965594166206	0.891050416938495	0.567304719300009	FALSE	1.58496250072116	Single Group Analysis
206870_at	-0.736965594166206	0.963137761301361	0.431942272929009	FALSE	1.58496250072116	Single Group Analysis
206871_at	-0.736965594166206	0.666853078573477	0.778186160674319	FALSE	1.58496250072116	Single Group Analysis
206872_at	-0.736965594166206	0.893111201087479	0.60738031697087	FALSE	1.58496250072116	Single Group Analysis
206873_at	-0.736965594166206	0.0565926186623983	0.576591290849261	FALSE	1.58496250072116	Single Group Analysis
206877_at	-0.736965594166206	0.487653444437776	0.237146610919386	FALSE	1.58496250072116	Single Group Analysis
206878_at	-0.736965594166206	0.672494512760546	0.156524269783404	FALSE	1.58496250072116	Single Group Analysis
206880_at	-0.736965594166206	0.192260471159592	0.292092476508114	FALSE	1.58496250072116	Single Group Analysis
206881_s_at	-0.736965594166206	0.707514487418812	0.831537070468068	FALSE	1.58496250072116	Single Group Analysis
206882_at	-0.736965594166206	0.821203454407863	0.161029105762951	FALSE	1.58496250072116	Single Group Analysis
206883_x_at	-0.736965594166206	0.54370192880556	0.942550604477525	FALSE	1.58496250072116	Single Group Analysis
206884_s_at	-0.736965594166206	0.445533047702163	0.911552419664338	FALSE	1.58496250072116	Single Group Analysis
206885_x_at	-0.736965594166206	0.976233536388259	0.0464833921212703	FALSE	1.58496250072116	Single Group Analysis
206886_x_at	-0.736965594166206	0.745232168169692	0.306824563941918	FALSE	1.58496250072116	Single Group Analysis
206887_at	-0.736965594166206	0.23620996742649	0.579764835811686	FALSE	1.58496250072116	Single Group Analysis
206888_s_at	-0.736965594166206	0.184282352170441	0.734868129956536	FALSE	1.58496250072116	Single Group Analysis
206889_at	-0.736965594166206	0.618484297072049	0.69696419380093	FALSE	1.58496250072116	Single Group Analysis
