gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
222823_at	0.222392421336448	0.242257847934496	0.989252670068294	TRUE	2.8073549220576	Single Group Analysis
222831_at	0.222392421336448	0.913030907159206	0.78065185451461	TRUE	2.8073549220576	Single Group Analysis
222833_at	0.222392421336448	0.689596626583021	0.430711531816516	TRUE	2.8073549220576	Single Group Analysis
222840_at	0.222392421336448	0.248091951496899	0.812312584855128	TRUE	2.8073549220576	Single Group Analysis
222841_s_at	0.222392421336448	0.453866998574696	0.4593356247833	TRUE	2.8073549220576	Single Group Analysis
222848_at	0.222392421336448	0.60210825201869	0.262355738910381	TRUE	2.8073549220576	Single Group Analysis
222851_at	0.222392421336448	0.449308813454118	0.773372048994526	TRUE	2.8073549220576	Single Group Analysis
222854_s_at	0.222392421336448	0.729081669115927	0.437209860440344	TRUE	2.8073549220576	Single Group Analysis
222857_s_at	0.222392421336448	0.610060103076045	0.513357054173481	TRUE	2.8073549220576	Single Group Analysis
222860_s_at	0.222392421336448	0.35951749325078	0.957701317642815	TRUE	2.8073549220576	Single Group Analysis
222861_x_at	0.222392421336448	0.331049512141384	0.491674781403504	TRUE	2.8073549220576	Single Group Analysis
222864_s_at	0.222392421336448	0.143046801520046	0.229735632578377	TRUE	2.8073549220576	Single Group Analysis
222865_x_at	0.222392421336448	0.894465281532612	0.192962905389257	TRUE	2.8073549220576	Single Group Analysis
222869_s_at	0.222392421336448	0.526309559053741	0.59007730642613	TRUE	2.8073549220576	Single Group Analysis
222880_at	0.222392421336448	0.325635564201511	0.460006855648942	TRUE	2.8073549220576	Single Group Analysis
222885_at	0.222392421336448	0.903758735965006	0.817901706946082	TRUE	2.8073549220576	Single Group Analysis
222889_at	0.222392421336448	0.646174824220128	0.903596683232114	TRUE	2.8073549220576	Single Group Analysis
222896_at	0.222392421336448	0.976361573211383	0.927248632397503	TRUE	2.8073549220576	Single Group Analysis
222899_at	0.222392421336448	0.243290741418023	0.648502068962436	TRUE	2.8073549220576	Single Group Analysis
222908_at	0.222392421336448	0.803672534014564	0.433953440648038	TRUE	2.8073549220576	Single Group Analysis
222920_s_at	0.222392421336448	0.304342493250035	0.776467978708446	TRUE	2.8073549220576	Single Group Analysis
222922_at	0.222392421336448	0.230258596925531	0.843991723846644	TRUE	2.8073549220576	Single Group Analysis
222923_s_at	0.222392421336448	0.879160975578707	0.613208210811485	TRUE	2.8073549220576	Single Group Analysis
222928_s_at	0.222392421336448	0.660964533754624	0.868960489549674	TRUE	2.8073549220576	Single Group Analysis
222931_s_at	0.222392421336448	0.984353283460718	0.708285471409559	TRUE	2.8073549220576	Single Group Analysis
222957_at	0.222392421336448	0.0308990382640623	0.0959429250573739	TRUE	2.8073549220576	Single Group Analysis
222958_s_at	0.222392421336448	0.911306211305782	0.439234985394403	TRUE	2.8073549220576	Single Group Analysis
222960_at	0.222392421336448	0.125892672099173	0.89952138414653	TRUE	2.8073549220576	Single Group Analysis
223057_s_at	0.222392421336448	0.563778870684095	0.821341023539659	TRUE	2.8073549220576	Single Group Analysis
223078_s_at	0.222392421336448	0.287707808776293	0.0703922821190208	TRUE	2.8073549220576	Single Group Analysis
223080_at	0.222392421336448	0.0796273448579013	0.449872459332924	TRUE	2.8073549220576	Single Group Analysis
223093_at	0.222392421336448	0.818847513519693	0.694651147023775	TRUE	2.8073549220576	Single Group Analysis
223142_s_at	0.222392421336448	0.258136383992154	0.131321291564032	TRUE	2.8073549220576	Single Group Analysis
223143_s_at	0.222392421336448	0.067992772331927	0.435734100213274	TRUE	2.8073549220576	Single Group Analysis
223146_at	0.222392421336448	0.568344108778983	0.35476830899436	TRUE	2.8073549220576	Single Group Analysis
223147_s_at	0.222392421336448	0.968920670443215	0.316600910915528	TRUE	2.8073549220576	Single Group Analysis
223153_x_at	0.222392421336448	0.733567772527691	0.775533757620491	TRUE	2.8073549220576	Single Group Analysis
223196_s_at	0.222392421336448	0.59503962769499	0.565217805011664	TRUE	2.8073549220576	Single Group Analysis
223201_s_at	0.222392421336448	0.200493328393437	0.0160658051418141	TRUE	2.8073549220576	Single Group Analysis
223225_s_at	0.222392421336448	0.862312564117834	0.323769976861775	TRUE	2.8073549220576	Single Group Analysis
223241_at	0.222392421336448	0.634335205165669	0.966891425193287	TRUE	2.8073549220576	Single Group Analysis
223248_at	0.222392421336448	0.44311258463515	0.70306196260592	TRUE	2.8073549220576	Single Group Analysis
223254_s_at	0.222392421336448	0.698499714351259	0.397614766831044	TRUE	2.8073549220576	Single Group Analysis
223257_at	0.222392421336448	0.326308349124156	0.720619431627914	TRUE	2.8073549220576	Single Group Analysis
223319_at	0.222392421336448	0.14121514248848	0.413282653575763	TRUE	2.8073549220576	Single Group Analysis
223321_s_at	0.222392421336448	0.905992153353989	0.471254333209712	TRUE	2.8073549220576	Single Group Analysis
223333_s_at	0.222392421336448	0.435045887649991	0.244505016683135	TRUE	2.8073549220576	Single Group Analysis
223347_at	0.222392421336448	0.472180317656137	0.893378274427261	TRUE	2.8073549220576	Single Group Analysis
223352_s_at	0.222392421336448	0.0302102066804655	0.44830241701426	TRUE	2.8073549220576	Single Group Analysis
223365_at	0.222392421336448	0.712148123772815	0.566953821222298	TRUE	2.8073549220576	Single Group Analysis
223371_s_at	0.222392421336448	0.263905974902678	0.157996110710315	TRUE	2.8073549220576	Single Group Analysis
223381_at	0.222392421336448	0.152965383746661	0.535184137962293	TRUE	2.8073549220576	Single Group Analysis
223390_at	0.222392421336448	0.00745673877745867	0.447208890676964	TRUE	2.8073549220576	Single Group Analysis
223407_at	0.222392421336448	0.561748747559264	0.878065917026717	TRUE	2.8073549220576	Single Group Analysis
223426_s_at	0.222392421336448	0.909065495100338	0.228354496019427	TRUE	2.8073549220576	Single Group Analysis
223430_at	0.222392421336448	0.0792569885365665	0.519673639688175	TRUE	2.8073549220576	Single Group Analysis
223432_at	0.222392421336448	0.0554847653973848	0.220675835077651	TRUE	2.8073549220576	Single Group Analysis
223435_s_at	0.222392421336448	0.960785324941855	0.740438058235217	TRUE	2.8073549220576	Single Group Analysis
223444_at	0.222392421336448	0.0725516424644738	0.522815721734893	TRUE	2.8073549220576	Single Group Analysis
223452_s_at	0.222392421336448	0.502060572464485	0.445646934892051	TRUE	2.8073549220576	Single Group Analysis
223458_at	0.222392421336448	0.533722563152667	0.530547859386075	TRUE	2.8073549220576	Single Group Analysis
223464_at	0.222392421336448	0.157835464715026	0.863100873474032	TRUE	2.8073549220576	Single Group Analysis
223468_s_at	0.222392421336448	0.588399199054576	0.990606923160609	TRUE	2.8073549220576	Single Group Analysis
223473_at	0.222392421336448	0.375072384854779	0.512940690282732	TRUE	2.8073549220576	Single Group Analysis
223476_s_at	0.222392421336448	0.836340539831668	0.224388930367306	TRUE	2.8073549220576	Single Group Analysis
223487_x_at	0.222392421336448	0.944322959318291	0.446811222640332	TRUE	2.8073549220576	Single Group Analysis
223489_x_at	0.222392421336448	0.0803741779942066	0.346717067533638	TRUE	2.8073549220576	Single Group Analysis
223491_at	0.222392421336448	0.315772665222175	0.701912068474106	TRUE	2.8073549220576	Single Group Analysis
223508_at	0.222392421336448	0.963134969668463	0.292559505491983	TRUE	2.8073549220576	Single Group Analysis
223513_at	0.222392421336448	0.704886142505799	0.277978940474801	TRUE	2.8073549220576	Single Group Analysis
223515_s_at	0.222392421336448	0.504513921915088	0.473112046862021	TRUE	2.8073549220576	Single Group Analysis
223517_at	0.222392421336448	0.269523932326119	0.119107863244601	TRUE	2.8073549220576	Single Group Analysis
223540_at	0.222392421336448	0.31005771656381	0.788604757720605	TRUE	2.8073549220576	Single Group Analysis
223548_at	0.222392421336448	0.52323189950129	0.405847146322485	TRUE	2.8073549220576	Single Group Analysis
223549_s_at	0.222392421336448	0.439219836591743	0.573504701510537	TRUE	2.8073549220576	Single Group Analysis
223551_at	0.222392421336448	0.112145852389745	0.899999560840428	TRUE	2.8073549220576	Single Group Analysis
223558_at	0.222392421336448	0.344417939651292	0.838713839081116	TRUE	2.8073549220576	Single Group Analysis
223563_at	0.222392421336448	0.942788864094764	0.569171100630891	TRUE	2.8073549220576	Single Group Analysis
223566_s_at	0.222392421336448	0.444879974300973	0.67610384477023	TRUE	2.8073549220576	Single Group Analysis
223569_at	0.222392421336448	0.0891994539331645	0.97739354281174	TRUE	2.8073549220576	Single Group Analysis
223580_at	0.222392421336448	0.119604691410903	0.134782028723508	TRUE	2.8073549220576	Single Group Analysis
223599_at	0.222392421336448	0.733817773547489	0.331905986229889	TRUE	2.8073549220576	Single Group Analysis
223612_s_at	0.222392421336448	0.826523120256141	0.827281066247728	TRUE	2.8073549220576	Single Group Analysis
223616_at	0.222392421336448	0.287582034258638	0.552188927570824	TRUE	2.8073549220576	Single Group Analysis
223621_at	0.222392421336448	0.638708574382588	0.641694682596717	TRUE	2.8073549220576	Single Group Analysis
223641_at	0.222392421336448	0.382958727343939	0.542392379250377	TRUE	2.8073549220576	Single Group Analysis
223659_at	0.222392421336448	0.25841638867557	0.796112276740838	TRUE	2.8073549220576	Single Group Analysis
223661_at	0.222392421336448	0.146997633838095	0.975975050328765	TRUE	2.8073549220576	Single Group Analysis
223677_at	0.222392421336448	0.699973765301518	0.938643933124375	TRUE	2.8073549220576	Single Group Analysis
223683_at	0.222392421336448	0.229674490845297	0.315225758916698	TRUE	2.8073549220576	Single Group Analysis
223686_at	0.222392421336448	0.319505259884056	0.345348376443144	TRUE	2.8073549220576	Single Group Analysis
223695_s_at	0.222392421336448	0.69082966717938	0.28011831929069	TRUE	2.8073549220576	Single Group Analysis
223724_s_at	0.222392421336448	0.35939599982556	0.919084471547045	TRUE	2.8073549220576	Single Group Analysis
223726_at	0.222392421336448	0.350973274376243	0.679025941311382	TRUE	2.8073549220576	Single Group Analysis
223733_s_at	0.222392421336448	0.394114228338469	0.175646950023714	TRUE	2.8073549220576	Single Group Analysis
223746_at	0.222392421336448	0.455997979023028	0.0997903928337619	TRUE	2.8073549220576	Single Group Analysis
223765_s_at	0.222392421336448	0.979846260926686	0.469344475228805	TRUE	2.8073549220576	Single Group Analysis
223787_s_at	0.222392421336448	0.876939414845314	0.255093393992167	TRUE	2.8073549220576	Single Group Analysis
223793_at	0.222392421336448	0.30464517907938	0.482448966558557	TRUE	2.8073549220576	Single Group Analysis
223795_at	0.222392421336448	0.947540805594064	0.53932560274424	TRUE	2.8073549220576	Single Group Analysis
223799_at	0.222392421336448	0.678081275185104	0.071042828086298	TRUE	2.8073549220576	Single Group Analysis
223806_s_at	0.222392421336448	0.317733981357887	0.557426385244355	TRUE	2.8073549220576	Single Group Analysis
223811_s_at	0.222392421336448	0.710926875466947	0.510084212450776	TRUE	2.8073549220576	Single Group Analysis
223814_at	0.222392421336448	0.670715573393274	0.305168359990697	TRUE	2.8073549220576	Single Group Analysis
223833_at	0.222392421336448	0.00738053444912657	0.528115047282074	TRUE	2.8073549220576	Single Group Analysis
223846_at	0.222392421336448	0.475233565175906	0.0308389421734028	TRUE	2.8073549220576	Single Group Analysis
223856_at	0.222392421336448	0.107787572257686	0.222545354497619	TRUE	2.8073549220576	Single Group Analysis
223882_at	0.222392421336448	0.725778620874975	0.264598851495888	TRUE	2.8073549220576	Single Group Analysis
223888_s_at	0.222392421336448	0.0627692672461271	0.713226398602128	TRUE	2.8073549220576	Single Group Analysis
223910_at	0.222392421336448	0.532138726254459	0.526197513588704	TRUE	2.8073549220576	Single Group Analysis
223925_s_at	0.222392421336448	0.13604164443817	0.245979927616194	TRUE	2.8073549220576	Single Group Analysis
223937_at	0.222392421336448	0.706072032994125	0.589321274889633	TRUE	2.8073549220576	Single Group Analysis
223944_at	0.222392421336448	0.600919397947378	0.119243549755309	TRUE	2.8073549220576	Single Group Analysis
223948_s_at	0.222392421336448	0.790579472718295	0.775421000653878	TRUE	2.8073549220576	Single Group Analysis
223956_at	0.222392421336448	0.214712744319346	0.030689479904715	TRUE	2.8073549220576	Single Group Analysis
223960_s_at	0.222392421336448	0.928738719319925	0.234480638215318	TRUE	2.8073549220576	Single Group Analysis
223961_s_at	0.222392421336448	0.288703260128386	0.401559533261228	TRUE	2.8073549220576	Single Group Analysis
223979_x_at	0.222392421336448	0.854978222071659	0.0520913520413451	TRUE	2.8073549220576	Single Group Analysis
224002_s_at	0.222392421336448	0.315421649103053	0.670818103279918	TRUE	2.8073549220576	Single Group Analysis
224014_at	0.222392421336448	0.980132171630859	0.964562984468415	TRUE	2.8073549220576	Single Group Analysis
224015_s_at	0.222392421336448	0.109044296654873	0.549077622266021	TRUE	2.8073549220576	Single Group Analysis
224046_s_at	0.222392421336448	0.435063687969465	0.463605875300709	TRUE	2.8073549220576	Single Group Analysis
224049_at	0.222392421336448	0.934781095566228	0.0231433418244123	TRUE	2.8073549220576	Single Group Analysis
224069_x_at	0.222392421336448	0.089102843079716	0.995803801775444	TRUE	2.8073549220576	Single Group Analysis
224092_at	0.222392421336448	0.183455026177689	0.354827262081671	TRUE	2.8073549220576	Single Group Analysis
224105_x_at	0.222392421336448	0.465207548767328	0.672123912688345	TRUE	2.8073549220576	Single Group Analysis
224133_at	0.222392421336448	0.171722940757405	0.327582965624984	TRUE	2.8073549220576	Single Group Analysis
224145_s_at	0.222392421336448	0.895636383151636	0.350828563506715	TRUE	2.8073549220576	Single Group Analysis
224152_s_at	0.222392421336448	0.984179873656947	0.342532512524631	TRUE	2.8073549220576	Single Group Analysis
224173_s_at	0.222392421336448	0.212380127763376	0.319227325340267	TRUE	2.8073549220576	Single Group Analysis
224175_s_at	0.222392421336448	0.952469905641396	0.555790107984562	TRUE	2.8073549220576	Single Group Analysis
224184_s_at	0.222392421336448	0.763550181720872	0.128029023664072	TRUE	2.8073549220576	Single Group Analysis
224185_at	0.222392421336448	0.453630299985409	0.137323434278369	TRUE	2.8073549220576	Single Group Analysis
224194_at	0.222392421336448	0.721863885295112	0.793436902084854	TRUE	2.8073549220576	Single Group Analysis
224197_s_at	0.222392421336448	0.721824014484882	0.679147352247033	TRUE	2.8073549220576	Single Group Analysis
224203_at	0.222392421336448	0.224781852349173	0.416649071697611	TRUE	2.8073549220576	Single Group Analysis
224204_x_at	0.222392421336448	0.626580720509403	0.234599300273228	TRUE	2.8073549220576	Single Group Analysis
224218_s_at	0.222392421336448	0.390046587537974	0.788203573072329	TRUE	2.8073549220576	Single Group Analysis
224240_s_at	0.222392421336448	0.977923592431936	0.520149163703434	TRUE	2.8073549220576	Single Group Analysis
224243_at	0.222392421336448	0.290863640323747	0.972369714996777	TRUE	2.8073549220576	Single Group Analysis
224260_at	0.222392421336448	0.768211211815011	0.51890235641133	TRUE	2.8073549220576	Single Group Analysis
224273_at	0.222392421336448	0.926674428783357	0.646297576598823	TRUE	2.8073549220576	Single Group Analysis
224286_at	0.222392421336448	0.0665700117689557	0.369821385414805	TRUE	2.8073549220576	Single Group Analysis
224297_s_at	0.222392421336448	0.262760353730526	0.892784742461517	TRUE	2.8073549220576	Single Group Analysis
224314_s_at	0.222392421336448	0.779465951013844	0.100301037886646	TRUE	2.8073549220576	Single Group Analysis
224320_s_at	0.222392421336448	0.633129601761699	0.731802359126043	TRUE	2.8073549220576	Single Group Analysis
224327_s_at	0.222392421336448	0.748302039777394	0.146855864244513	TRUE	2.8073549220576	Single Group Analysis
224335_s_at	0.222392421336448	0.963028277427889	0.152869460693561	TRUE	2.8073549220576	Single Group Analysis
224338_s_at	0.222392421336448	0.694339832320809	0.137446655801963	TRUE	2.8073549220576	Single Group Analysis
224339_s_at	0.222392421336448	0.0364472136949189	0.0966485696416348	TRUE	2.8073549220576	Single Group Analysis
